CCNA_01784 	1000	998.060837578661	996.125435508218	994.193786496741	992.265883266437	990.34171855363	988.421285108726	986.504575696192	984.591583094523	982.682300096219	980.776719507757	978.874834149564	976.976636855986	975.082120475269	973.191277869523	971.304101914704	969.420585500578	967.540721530703	965.664502922395	963.791922606707	x
CCNA_01785 	1000	998.06192197949	996.127600105394	994.197027098007	992.270195691732	990.347098635055	988.427728690515	986.512078634678	984.600141258109	982.691909365346	980.787375774872	978.886533319089	976.989374844291	975.095893210633	973.206081292113	971.319931976534	969.437438165487	967.55859277432	965.683388732109	963.811818981636	x
CCNA_01786 	1000	998.06300516818	996.129762285339	994.200264083971	992.274503310647	990.352472725987	988.434165104638	986.519573235236	984.60868992039	982.70150797665	980.798020234478	978.898219538225	977.002098746102	975.109650730154	973.220868376232	971.335744583968	969.454272266747	967.576444351681	965.702253779582	963.831693504934	x
CCNA_01787 	1000	998.064087146762	996.1319220521	994.203497460679	992.278806131211	990.357840836426	988.440594363046	986.527059511757	984.617229097182	982.711095947853	980.808652906189	978.909892828461	977.014808584772	975.12339305903	973.235639148914	971.351539765857	969.471087835012	967.59427629523	965.721098099031	963.851546212578	x
CCNA_01788 	1000	998.065167917263	996.134079409714	994.206727234165	992.283104161439	990.363202976349	988.447016477668	986.534537478102	984.625758804261	982.720673296637	980.819273809573	978.92155321124	977.027504383604	975.137120222406	973.250393637132	971.367317550986	969.487884900866	967.612088637335	965.739921724595	963.871377140463	x
CCNA_01789 	1000	998.066247481704	996.13623436221	994.209953410447	992.287397409325	990.368559155711	988.453431460403	986.542007148098	984.634279057371	982.730240040643	980.829882964159	978.933200707958	977.040186165845	975.150832245371	973.265131867798	971.383077968079	969.504663494829	967.629881410296	965.758724690341	963.891186324404	x
CCNA_01790 	1000	998.067325842104	996.138386913609	994.213175995532	992.291685882846	990.373909384445	988.459839323124	986.549468535546	984.642789872221	982.739796197476	980.840480389429	978.944835339962	977.052853954695	975.164529152958	973.279853867768	971.398821045797	969.521423647351	967.647654646341	965.777507030257	963.910973800143	x
CCNA_01791 	1000	998.068403000475	996.140537067919	994.216394995414	992.295969589963	990.379253672463	988.466240077677	986.556921654212	984.651291264485	982.7493417847	980.851066104824	978.956457128555	977.065507773301	975.178210970147	973.294559663835	971.414546812735	969.538165388817	967.665408377627	965.796268778261	963.930739603337	x
CCNA_01792 	1000	998.069478958827	996.142684829145	994.219610416072	992.300248538617	990.384592029652	988.472633735885	986.564366517835	984.659783249801	982.75887681984	980.86164012974	978.96806609499	977.078147644758	975.191877721859	973.309249282737	971.430255297428	969.554888749544	967.683142636241	965.815009968194	963.95048376957	x
CCNA_01793 	1000	998.070553719164	996.144830201278	994.222822263471	992.304522736732	990.389924465881	988.479020309542	986.571803140121	984.668265843774	982.768401320384	980.872202483533	978.979662260475	977.090773592112	975.205529432965	973.323922751149	971.445946528348	969.571593759785	967.700857454201	965.833730633823	963.970206334345	x
CCNA_01794 	1000	998.071627283484	996.146973188302	994.226030543566	992.308792192216	990.395250990994	988.485399810416	986.579231534747	984.676739061974	982.777915303779	980.882753185513	978.991245646169	977.103385638358	975.219166128277	973.338580095692	971.461620533903	969.588280449724	967.718552863451	965.852430808843	963.98990733309	x
CCNA_01795 	1000	998.072699653785	996.149113794193	994.229235262296	992.313056912957	990.400571614815	988.491772250249	986.58665171536	984.685202919937	982.787418787436	980.893292254951	979.002816273188	977.115983806439	975.232787832556	973.353221342925	971.477277342441	969.604948849478	967.736228895869	965.871110526872	964.009586801154	x
CCNA_01797 	1000	998.073770832055	996.151252022918	994.232436425587	992.317316906827	990.405886347145	988.498137640759	986.594063695576	984.693657433165	982.796911788727	980.903819711073	979.014374162598	977.128568119248	975.246394570505	973.36784651935	971.492916982245	969.621598989103	967.753885583261	965.889769821458	964.029244773809	x
CCNA_01799 	1000	998.074840820283	996.153387878434	994.235634039353	992.321572181681	990.411195197764	988.504495993635	986.601467488981	984.702102617123	982.806394324983	980.914335573064	979.025919335419	977.14113859963	975.259986366776	973.382455651412	971.508539481539	969.638230898583	967.771522957364	965.908408726074	964.048881286249	x
CCNA_01800 	1000	998.07590962045	996.155521364689	994.238828109495	992.325822745355	990.416498176431	988.510847320542	986.608863109132	984.710538487245	982.8158664135	980.924839860065	979.037451812629	977.153695270377	975.273563245965	973.397048765494	971.524144868482	969.65484460784	967.789141049846	965.927027274119	964.068496373594	x
CCNA_01801 	1000	998.076977234534	996.157652485624	994.2420186419	992.330068605668	990.421795292883	988.51719163312	986.616250569555	984.71896505893	982.825328071535	980.935332591177	979.048971615154	977.166238154231	975.287125232615	973.411625887927	971.539733171174	969.671440146731	967.806739892306	965.945625498921	964.088090070884	x
CCNA_01802 	1000	998.078043664507	996.159781245169	994.245205642442	992.334309770424	990.427086556834	988.523528942982	986.623629883746	984.727382347544	982.834779316307	980.945813785458	979.060478763877	977.178767273886	975.300672351215	973.426187044979	971.555304417653	969.688017545046	967.824319516273	965.964203433735	964.107662413086	x
CCNA_01803 	1000	998.079108912339	996.161907647249	994.248389116983	992.338546247407	990.432371977978	988.529859261715	986.631001065172	984.735790368416	982.844220164997	980.956283461923	979.071973279637	977.191282651985	975.314204626199	973.440732262864	971.570858635894	969.70457683251	967.841879953208	965.982761111741	964.127213435088	x
CCNA_01804 	1000	998.080172979995	996.164031695777	994.25156907137	992.342778044384	990.437651565987	988.536182600881	986.638364127271	984.744189136845	982.853650634748	980.966741639548	979.083455183222	977.203784311122	975.32772208195	973.455261567737	971.586395853813	969.721118038784	967.859421234503	966.001298566051	964.146743171703	x
CCNA_01805 	1000	998.081235869434	996.166153394657	994.254745511439	992.347005169107	990.442925330514	988.542498972017	986.645719083449	984.752578668095	982.863070742665	980.977188337266	979.094924495381	977.21627227384	975.341224742795	973.469774985697	971.601916099264	969.737641193463	967.876943391482	966.0198158297	964.16625165767	x
CCNA_01806 	1000	998.082297582612	996.168272747787	994.257918443014	992.351227629309	990.448193281186	988.548808386634	986.653065947085	984.760958977396	982.872480505816	980.987623573966	979.106381236811	977.228746562634	975.35471263301	973.484272542784	971.61741940004	969.75414632608	967.894446455399	966.038312935656	964.18573892765	x
CCNA_01807 	1000	998.083358121482	996.170389759054	994.261087871902	992.355445432706	990.453455427614	988.555110856218	986.660404731528	984.769330079944	982.881879941232	980.9980473685	979.117825428169	977.24120719995	975.368185776817	973.498754264983	971.632905783873	969.770633466101	967.911930457443	966.056789916811	964.20520501623	x
CCNA_01808 	1000	998.084417487989	996.172504432339	994.264253803902	992.359658586998	990.458711779383	988.56140639223	986.667735450096	984.777691990903	982.891269065907	981.008459739676	979.129257090064	977.253654208184	975.381644198384	973.513220178221	971.648375278437	969.78710264293	967.929395428733	966.075246805989	964.224649957921	x
CCNA_01809 	1000	998.085475684077	996.174616771511	994.267416244797	992.363867099867	990.463962346062	988.567695006105	986.67505811608	984.786044725403	982.900647896795	981.018860706261	979.14067624306	977.266087609684	975.395087921828	973.527670308371	971.663827911342	969.803553885903	967.946841400321	966.093683635939	964.244073787159	x
CCNA_01810 	1000	998.086532711685	996.176726780434	994.270575200359	992.36807097898	990.469207137193	988.573976709253	986.682372742741	984.794388298541	982.910016450816	981.029250286981	979.152082907676	977.278507426747	975.408516971213	973.542104681245	971.679263710141	969.819987224298	967.96426840319	966.112100439343	964.263476538307	x
CCNA_01811 	1000	998.087588572747	996.178834462961	994.273730676347	992.372270231984	990.474446162303	988.58025151306	986.68967934331	984.802722725381	982.919374744851	981.039628500521	979.163477104388	977.290913681625	975.42193137055	973.556523322603	971.694682702324	969.836402687323	967.981676468258	966.130497248809	964.282858245653	x
CCNA_01812 	1000	998.088643269193	996.180939822938	994.276882678505	992.376464866511	990.479679430893	988.586519428885	986.696977930989	984.811048020954	982.928722795745	981.049995365526	979.174858853625	977.303306396518	975.435331143797	973.570926258147	971.710084915326	969.852800304129	967.999065626375	966.148874096875	964.302218943408	x
CCNA_01813 	1000	998.089696802948	996.1830428642	994.280031212568	992.380654890177	990.484906952448	988.592780468065	986.704268518954	984.819364200257	982.938060620306	981.060350900599	979.186228175773	977.315685593579	975.44871631486	973.585313513523	971.725470376516	969.869180103798	968.016435908324	966.167231016009	964.321558665712	x
CCNA_01814 	1000	998.090749175934	996.185143590578	994.283176284256	992.38484031058	990.490128736427	988.599034641908	986.711551120348	984.827671278256	982.947388235305	981.070695124304	979.197585091171	977.328051294913	975.462086907596	973.599685114322	971.740839113208	969.885542115352	968.033787344819	966.185568038608	964.34087744663	x
CCNA_01815 	1000	998.091800390069	996.18724200589	994.286317899277	992.389021135302	990.495344792272	988.605281961702	986.718825748287	984.835969269883	982.956705657477	981.081028055162	979.208929620117	977.340403522576	975.475442945805	973.614041086078	971.756191152655	969.90188636775	968.051119966512	966.203885196999	964.360175320153	x
CCNA_01816 	1000	998.092850447266	996.189338113949	994.289456063327	992.393197371908	990.500555129404	988.611522438706	986.72609241586	984.844258190038	982.966012903519	981.091349711657	979.220261782863	977.352742298576	975.488784453239	973.628381454272	971.771526522052	969.918212889886	968.068433803985	966.22218252344	964.379452320199	x
CCNA_01817 	1000	998.093899349434	996.191431918557	994.292590782089	992.397369027945	990.505759757221	988.617756084158	986.733351136124	984.852538053588	982.975309990092	981.101660112229	979.231581599617	977.365067644875	975.502111453596	973.642706244326	971.786845248534	969.934521710594	968.085728887755	966.240460050117	964.398708480612	x
CCNA_01818 	1000	998.094947098476	996.19352342351	994.295722061233	992.401536110947	990.510958685102	988.623982909268	986.740601922111	984.860808875368	982.984596933822	981.11195927528	979.242889090543	977.377379583385	975.515423970526	973.657015481609	971.802147359177	969.950812858643	968.103005248272	966.258717809149	964.417943835164	x
CCNA_01819 	1000	998.095993696295	996.195612632594	994.298849906417	992.405698628429	990.516151922407	988.630202925224	986.747844786821	984.869070670179	982.993873751298	981.122247219172	979.254184275761	977.38967813597	975.528722027623	973.671309191436	971.817432880999	969.967086362742	968.120262915921	966.276955832584	964.437158417553	x
CCNA_01820 	1000	998.097039144785	996.197699549587	994.301974323288	992.409856587888	990.521339478472	988.636416143189	986.755079743229	984.877323452793	983.003140459073	981.132523962226	979.265467175348	977.401963324449	975.542005648432	973.685587399065	971.832701840958	969.983342251537	968.137501921021	966.2951741524	964.456352261405	x
CCNA_01821 	1000	998.09808344584	996.199784178259	994.305095317479	992.414009996809	990.526521362615	988.642622574301	986.762306804278	984.885567237946	983.012397073663	981.142789522724	979.276737809335	977.414235170592	975.555274856449	973.699850129701	971.847954265956	969.999580553611	968.154722293827	966.313372800508	964.475525400272	x
CCNA_01822 	1000	998.099126601347	996.201866522371	994.30821289461	992.418158862656	990.531697584134	988.648822229673	986.769525982887	984.893802040345	983.021643611548	981.153043918906	979.287996197713	977.426493696121	975.568529675115	973.714097408492	971.863190182835	970.015801297486	968.171924064526	966.331551808749	964.494677867636	x
CCNA_01823 	1000	998.10016861319	996.203946585678	994.311327060291	992.422303192881	990.536868152305	988.655015120397	986.776737291944	984.902027874663	983.030880089174	981.163287168977	979.299242360428	977.438738922712	975.581770127823	973.728329260534	971.878409618379	970.032004511623	968.189107263241	966.349711208895	964.513809696906	x
CCNA_01824 	1000	998.101209483249	996.206024371925	994.314437820117	992.426442994916	990.542033076385	988.661201257536	986.783940744309	984.910244755542	983.040106522949	981.173519291097	979.310476317381	977.450970871994	975.594996237914	973.742545710868	971.893612599315	970.048190224421	968.206271920031	966.367851032651	964.532920921417	x
CCNA_01826 	1000	998.1022492134	996.208099884848	994.317545179674	992.430578276179	990.547192365609	988.667380652133	986.791136352815	984.918452697591	983.049322929247	981.183740303392	979.321698088432	977.46318956555	975.608208028679	973.756746784479	971.908799152312	970.064358464217	968.223418064889	966.385971311652	964.552011574436	x
CCNA_01827 	1000	998.103287805514	996.210173128176	994.320649144533	992.434709044071	990.552346029195	988.673553315205	986.798324130266	984.92665171539	983.058529324407	981.193950223943	979.332907693397	977.475395024914	975.62140552336	973.770932506302	971.923969303981	970.080509259288	968.240545727743	966.404072077465	964.571081689154	x
CCNA_01828 	1000	998.104325261458	996.212244105631	994.323749720254	992.438835305977	990.557494076339	988.679719257745	986.80550408944	984.934841823483	983.067725724729	981.204149070797	979.344105152051	977.487587271574	975.634588745145	973.785102901213	971.939123080875	970.09664263785	968.257654938457	966.422153361591	964.590131298696	x
CCNA_01829 	1000	998.105361583096	996.214312820923	994.326846912384	992.442957069265	990.562636516216	988.685878490723	986.812676243085	984.943023036387	983.076912146481	981.214336861957	979.355290484122	977.499766326973	975.647757717176	973.799257994039	971.954260509491	970.112758628057	968.274745726832	966.44021519546	964.60916043611	x
CCNA_01830 	1000	998.106396772288	996.21637927776	994.32994072646	992.447074341289	990.567773357983	988.692031025085	986.819840603922	984.951195368584	983.086088605895	981.224513615392	979.3664637093	977.511932212507	975.660912462542	973.81339780955	971.969381616269	970.128857258003	968.291818122602	966.458257610438	964.628169134378	x
CCNA_01831 	1000	998.107430830888	996.218443479835	994.333031168004	992.451187129386	990.572904610776	988.698176871751	986.826997184646	984.959358834527	983.095255119168	981.234679349029	979.377624847229	977.524084949524	975.674053004284	973.827522372465	971.98448642759	970.144938555722	968.308872155441	966.476280637821	964.647157426408	x
CCNA_01832 	1000	998.108463760747	996.220505430838	994.336118242529	992.455295440875	990.57803028371	988.704316041621	986.834145997922	984.967513448635	983.10441170246	981.244834080755	979.388773917512	977.536224559329	975.687179365393	973.841631707449	971.999574969781	970.161002549187	968.325907854955	966.49428430884	964.666125345039	x
CCNA_01833 	1000	998.109495563713	996.22256513445	994.339201955534	992.459399283063	990.583150385884	988.710448545568	986.841287056389	984.975659225298	983.113558371898	981.254977828422	979.399910939709	977.548351063178	975.700291568808	973.855725839111	972.014647269109	970.177049266311	968.342925250689	966.512268654656	964.685072923038	x
CCNA_01834 	1000	998.110526241629	996.224622594341	994.342282312506	992.463498663238	990.588264926373	988.716574394444	986.848420372659	984.983796178875	983.122695143574	981.265110609841	979.411035933339	977.560464482284	975.713389637423	973.869804792012	972.029703351788	970.193078734947	968.359924372124	966.530233706365	964.704000193104	x
CCNA_01835 	1000	998.111555796334	996.226677814177	994.345359318922	992.467593588673	990.593373914234	988.722693599075	986.855545959315	984.991924323692	983.131822033544	981.275232442785	979.422148917877	977.572564837811	975.72647359408	973.883868590657	972.044743243973	970.209090982889	968.376905248678	966.548179494997	964.722907187865	x
CCNA_01836 	1000	998.112584229662	996.228730797615	994.348432980244	992.471684066626	990.598477358505	988.728806170266	986.862663828913	985.000043674045	983.140939057831	981.285343344989	979.433249912758	977.58465215088	975.73954346157	973.897917259498	972.059766971764	970.22508603787	968.393867909705	966.566106051514	964.741793939878	x
CCNA_01837 	1000	998.113611543446	996.230781548301	994.351503301924	992.475770104338	990.603575268204	988.734912118797	986.869773993984	985.0081542442	983.150046232422	981.295443334148	979.444338937373	977.596726442565	975.752599262638	973.911950822937	972.074774561204	970.241063927565	968.410812384497	966.584013406813	964.760660481633	x
CCNA_01840 	1000	998.114637739512	996.232830069877	994.354570289404	992.479851709036	990.608667652329	988.741011455424	986.876876467029	985.01625604839	983.159143573269	981.305532427922	979.455416011074	977.608787733896	975.76564101998	973.92596930532	972.089766038283	970.257024679587	968.427738702282	966.601901591723	964.779506845546	x
CCNA_01841 	1000	998.115662819683	996.234876365975	994.35763394811	992.483928887929	990.613754519858	988.747104190882	986.883971260525	985.024349100819	983.168231096291	981.315610643929	979.466481153167	977.620836045856	975.778668756242	973.939972730944	972.10474142893	970.272968321493	968.444646892228	966.61977063701	964.798333063968	x
CCNA_01842 	1000	998.116686785778	996.236920440219	994.360694283459	992.488001648212	990.618835879751	988.753190335882	986.891058386918	985.032433415661	983.177308817372	981.325677999753	979.477534382921	977.632871399385	975.791682494021	973.953961124052	972.119700759023	970.288894880778	968.461536983437	966.637620573371	964.817139169181	x
CCNA_01843 	1000	998.117709639613	996.238962296227	994.363751300856	992.492069997064	990.623911740948	988.75926990111	986.898137858632	985.040509007057	983.186376752363	981.335734512938	979.488575719561	977.644893815375	975.804682255865	973.967934508835	972.134644054383	970.304804384882	968.478409004951	966.655451431438	964.835925193394	x
CCNA_01844 	1000	998.118731382999	996.241001937608	994.366805005693	992.496133941649	990.62898211237	988.76534289723	986.90520968806	985.048575889119	983.195434917078	981.34578020099	979.499605182271	977.656903314677	975.817668064277	973.981892909433	972.149571340776	970.320696861182	968.49526298575	966.673263241781	964.854691168751	x
CCNA_01845 	1000	998.119752017743	996.243039367962	994.369855403353	992.500193489114	990.634047002917	988.771409334885	986.91227388757	985.056634075929	983.204483327299	981.355815081377	979.510622790195	977.668899918094	975.830639941709	973.995836349934	972.164482643911	970.336572336998	968.512098954752	966.691056034901	964.873437127326	x
CCNA_01846 	1000	998.120771545649	996.245074590882	994.372902499204	992.504248646592	990.639106421472	988.777469224692	986.919330469504	985.064683581537	983.213521998774	981.365839171532	979.521628562433	977.680883646386	975.843597910563	974.009764854374	972.179377989444	970.352430839593	968.528916940811	966.708829841234	964.892163101124	x
CCNA_01847 	1000	998.121789968516	996.247107609955	994.375946298605	992.508299421201	990.644160376897	988.783522577246	986.926379446176	985.072724419964	983.222550947217	981.375852488847	979.532622518047	977.692854520268	975.856541993198	974.023678446737	972.194257402976	970.368272396171	968.545716972723	966.726584691154	964.910869122085	x
CCNA_01848 	1000	998.12280728814	996.249138428757	994.378986806902	992.512345820041	990.649208878037	988.789569403121	986.933420829874	985.080756605201	983.231570188308	981.38585505068	979.543604676057	977.70481256041	975.869472211921	974.037577150958	972.209120910052	970.384097033876	968.562499079219	966.744320614967	964.929555222076	x
CCNA_01849 	1000	998.123823506312	996.25116705086	994.38202402943	992.5163878502	990.654251933716	988.795609712866	986.940454632861	985.088780151209	983.240579737694	981.39584687435	979.554575055441	977.716757787438	975.882388588992	974.051460990918	972.223968536164	970.399904779797	968.579263288972	966.762037642916	964.9482214329	x
CCNA_01850 	1000	998.124838624821	996.253193479824	994.385057971512	992.520425518748	990.659289552739	988.801643517007	986.94748086737	985.096795071917	983.249579610985	981.405827977138	979.565533675139	977.728690221935	975.895291146626	974.065329990448	972.238800306749	970.415695660963	968.596009630592	966.779735805179	964.966867786292	x
CCNA_01851 	1000	998.125852645449	996.255217719206	994.38808863846	992.524458832742	990.664321743894	988.80767082605	986.954499545612	985.104801381227	983.258569823763	981.415798376289	979.576480554048	977.740609884438	975.908179906986	974.079184173329	972.253616247188	970.431469704346	968.612738132627	966.797415131872	964.985494313917	x
CCNA_01852 	1000	998.126865569979	996.25723977255	994.391116035575	992.528487799221	990.669348515947	988.813691650475	986.961510679769	985.112799093009	983.267550391573	981.425758089012	979.587415711026	977.752516795442	975.921054892192	974.093023563291	972.268416382811	970.447226936862	968.629448823568	966.815075653044	965.004101047375	x
CCNA_01853 	1000	998.127877400185	996.259259643398	994.394140168144	992.532512425212	990.674369877649	988.819706000743	986.968514281997	985.120788221103	983.276521329927	981.435707132477	979.598339164889	977.764410975396	975.933916124314	974.106848184012	972.283200738892	970.462967385368	968.646141731841	966.832717398681	965.022688018199	x
CCNA_01854 	1000	998.12888813784	996.26127733528	994.397161041447	992.536532717724	990.679385837729	988.82571388729	986.975510364426	985.128768779322	983.285482654304	981.445645523819	979.609250934414	977.776292444709	975.946763625376	974.12065805912	972.29796934065	970.478691076663	968.662816885815	966.850340398707	965.041255257853	x
CCNA_01855 	1000	998.129897784713	996.263292851721	994.400178660749	992.540548683753	990.684396404897	988.83171532053	986.982498939162	985.136740781446	983.29443438015	981.455573280136	979.620151038339	977.788161223741	975.959597417355	974.134453212194	972.312722213254	970.494398037491	968.679474313797	966.867944682979	965.059802797737	x
CCNA_01856 	1000	998.130906342568	996.265306196236	994.403193031305	992.54456033028	990.689401587848	988.837710310855	986.989480018283	985.144704241229	983.303376522879	981.465490418488	979.631039495358	977.800017332814	975.97241752218	974.148233666761	972.327459381816	970.510088294538	968.696114044033	966.885530281294	965.078330669182	x
CCNA_01857 	1000	998.131913813167	996.267317372335	994.406204158358	992.548567664269	990.694401395254	988.843698868635	986.996453613841	985.152659172392	983.31230909787	981.475396955901	979.641916324131	977.811860792203	975.985223961735	974.161999446299	972.342180871395	970.525761874434	968.712736104711	966.903097223384	965.096838903455	x
CCNA_01858 	1000	998.132920198266	996.269326383519	994.409212047141	992.55257069267	990.699395835771	988.849681004216	987.003419737862	985.160605588628	983.32123212047	981.485292909362	979.652781543272	977.82369162214	975.998016757856	974.175750574235	972.356886706999	970.541418803752	968.729340523958	966.920645538919	965.115327531754	x
CCNA_01859 	1000	998.13392549962	996.271333233281	994.412216702875	992.55656942242	990.704384918036	988.855656727925	987.010378402349	985.168543503602	983.330145605994	981.495178295823	979.66363517136	977.835509842817	976.010795932333	974.189487073948	972.371576913581	970.557059109009	968.745927329842	966.938175257504	965.133796585213	x
CCNA_01860 	1000	998.134929718978	996.273337925108	994.415218130769	992.560563860437	990.709368650666	988.861626050065	987.017329619276	985.176472930949	983.339049569722	981.505053132201	979.674477226931	977.847315474379	976.02356150691	974.203208968766	972.386251516041	970.572682816664	968.76249655037	966.955686408685	965.152246094899	x
CCNA_01861 	1000	998.135932858085	996.275340462479	994.418216336022	992.564554013628	990.714347042262	988.867588980916	987.024273400592	985.184393884273	983.347944026905	981.514917435375	979.685307728484	977.85910853693	976.036313503284	974.216916281966	972.400910539227	970.588289953122	968.779048213493	966.973179021942	965.170676091814	x
CCNA_01862 	1000	998.136934918684	996.277340848864	994.421211323822	992.568539888884	990.719320101404	988.873545530738	987.031209758222	985.192306377152	983.356828992759	981.524771222188	979.696126694477	977.870889050532	976.049051943106	974.230609036779	972.415554007933	970.603880544732	968.795582347098	966.990653126694	965.189086606894	x
CCNA_01863 	1000	998.137935902513	996.279339087728	994.424203099345	992.572521493081	990.724287836656	988.879495709767	987.038138704064	985.200210423132	983.365704482467	981.534614509449	979.70693414333	977.882657035202	976.061776847982	974.244287256383	972.430181946901	970.619454617784	968.812098979018	967.008108752298	965.207477671011	x
CCNA_01864 	1000	998.138935811306	996.281335182527	994.427191667755	992.576498833079	990.729250256562	988.885439528219	987.045060249992	985.208106035734	983.37457051118	981.54444731393	979.717730093423	977.894412510918	976.07448823947	974.25795096391	972.444794380822	970.635012198518	968.828598137023	967.025545928048	965.22584931497	x
CCNA_01865 	1000	998.139934646796	996.28332913671	994.430177034208	992.580471915726	990.734207369649	988.891376996286	987.051974407853	985.215993228446	983.383427094019	981.554269652366	979.728514563096	977.906155497612	976.087186139085	974.271600182442	972.459391334332	970.650553313113	968.845079848827	967.042964683178	965.244201569511	x
CCNA_01866 	1000	998.140932410708	996.285320953718	994.433159203846	992.584440747853	990.739159184424	988.897308124142	987.058881189471	985.223872014729	983.39227424607	981.564081541459	979.739287570653	977.917886015175	976.099870568295	974.28523493501	972.473972832017	970.666077987695	968.861544142083	967.060365046858	965.262534465311	x
CCNA_03894 	1000	998.141929104767	996.287310636986	994.436138181802	992.588405336278	990.744105709377	988.903232921935	987.065780606642	985.231742408016	983.401111982388	981.573882997874	979.750049134355	977.929604083456	976.112541548522	974.298855244599	972.48853889841	970.681586248335	968.877991044389	967.077747048198	965.28084803298	x
CCNA_01868 	1000	998.142924730692	996.28929818994	994.439113973196	992.592365687804	990.749046952981	988.909151399795	987.072672671138	985.239604421711	983.409940317996	981.583674038241	979.760799272428	977.941309722262	976.125199101142	974.312461134143	972.503089557993	970.697078121049	968.894420583281	967.095110716246	965.299142303066	x
CCNA_01869 	1000	998.1439192902	996.291283616	994.442086583138	992.596321809218	990.753982923689	988.915063567826	987.079557394707	985.247458069188	983.418759267886	981.593454679153	979.771538003057	977.953002951358	976.137843247488	974.32605262653	972.517624835194	970.712553631797	968.910832786239	967.112456079988	965.31741730605	x
CCNA_01870 	1000	998.144912785002	996.293266918578	994.445056016729	992.600273707294	990.758913629936	988.920969436115	987.086434789071	985.255303363795	983.427568847016	981.603224937171	979.782265344389	977.964683790466	976.150474008846	974.339629744598	972.532144754393	970.728012806484	968.927227680686	967.129783168352	965.335673072352	x
CCNA_03895 	1000	998.145905216807	996.29524810108	994.448022279056	992.604221388792	990.76383908014	988.926869014726	987.093304865926	985.26314031885	983.436369070313	981.612984828818	979.792981314532	977.976352259268	976.163091406459	974.353192511137	972.546649339915	970.743455670962	968.943605293984	967.147092010201	965.353909632325	x
CCNA_01873 	1000	998.146896587322	996.297227166902	994.450985375197	992.608164860457	990.768759282701	988.932762313699	987.100167636947	985.270968947643	983.445159952673	981.622734370583	979.803685931558	977.988008377404	976.175695461521	974.366740948888	972.561138616035	970.758882251028	968.959965653441	967.164382634339	965.372127016259	x
CCNA_01874 	1000	998.147886898246	996.299204119434	994.453945310218	992.612104129018	990.773674246001	988.938649343057	987.107023113779	985.278789263436	983.453941508961	981.632473578921	979.814379213499	977.999652164471	976.188286195186	974.380275080546	972.575612606978	970.774292572423	968.976308786304	967.181655069512	965.390325254382	x
CCNA_01875 	1000	998.148876151279	996.301178962061	994.456902089175	992.616039201192	990.778583978404	988.944530112799	987.113871308045	985.286601279463	983.462713754009	981.642202470251	979.825061178347	978.011283640025	976.200863628561	974.393794928756	972.590071336917	970.789686660836	968.992634719765	967.1989093444	965.408504376856	x
CCNA_01876 	1000	998.149864348114	996.303151698158	994.459855717114	992.619970083682	990.783488488255	988.950404632903	987.120712231344	985.294405008929	983.471476702618	981.651921060957	979.835731844059	978.022902823582	976.213427782707	974.407300516116	972.604514829973	970.8050645419	969.008943480959	967.216145487628	965.426664413781	x
CCNA_01877 	1000	998.150851490441	996.305122331093	994.462806199068	992.623896783174	990.788387783885	988.956272913326	987.127545895249	985.302200465013	983.480230369558	981.661629367389	979.846391228553	978.034509734616	976.225978678644	974.420791865177	972.618943110217	970.820426241196	969.025235096962	967.233363527758	965.444805395195	x
CCNA_01878 	1000	998.151837579949	996.307090864228	994.465753540062	992.627819306341	990.793281873602	988.962134964004	987.134372311309	985.309987660862	983.488974769566	981.671327405863	979.857039349709	978.04610439256	976.238516337344	974.434268998443	972.63335620167	970.835771784249	969.041509594796	967.250563493293	965.462927351071	x
CCNA_01879 	1000	998.152822618319	996.309057300918	994.468697745108	992.631737659844	990.7981707657	988.967990794851	987.141191491049	985.317766609601	983.497709917352	981.681015192658	979.867676225369	978.057686816805	976.251040779738	974.447731938368	972.647754128301	970.851101196533	969.057767001423	967.267745412676	965.48103031132	x
CCNA_01880 	1000	998.153806607233	996.31102164451	994.471638819209	992.635651850327	990.803054468456	988.973840415763	987.148003445968	985.325537324323	983.50643582759	981.690692744022	979.878301873337	978.069257026703	976.263552026711	974.46118070736	972.662136914031	970.866414503465	969.07400734375	967.28490931429	965.49911430579	x
CCNA_01881 	1000	998.154789548366	996.312983898343	994.474576767355	992.63956188442	990.807932990126	988.979683836611	987.154808187542	985.333299818094	983.515152514926	981.700360076166	979.88891631138	978.080815041562	976.276050099105	974.474615327782	972.676504582728	970.881711730413	969.090230648628	967.302055226459	965.517179364268	x
CCNA_01882 	1000	998.155771443391	996.314944065751	994.477511594529	992.643467768741	990.812806338951	988.985521067247	987.161605727222	985.341054103952	983.523859993974	981.710017205267	979.899519557229	978.092360880654	976.288535017717	974.488035821947	972.690857158211	970.896992902688	969.106436942851	967.319183177447	965.535225516476	x
CCNA_01883 	1000	998.156752293977	996.31690215006	994.480443305701	992.647369509893	990.817674523155	988.991352117503	987.168396076436	985.34880019491	983.532558279318	981.719664147471	979.910111628574	978.103894563206	976.301006803301	974.501442212123	972.70519466425	970.912258045549	969.122626253157	967.336293195461	965.553252792076	x
CCNA_01884 	1000	998.15773210179	996.318858154589	994.48337190583	992.651267114464	990.822537550941	988.997176997188	987.175179246586	985.356538103951	983.54124738551	981.729300918887	979.920692543072	978.115416108408	976.313465476567	974.51483452053	972.719517124563	970.927507184202	969.138798606228	967.353385308646	965.571261220667	x
